Date,Open,High,Low,Close,Adj Close,Volume
2017-07-17,92.68,93.57,92.5,93.389999,88.363777,91700
2017-07-18,93.480003,93.650002,92.970001,93.230003,88.212395,90100
2017-07-19,93.32,93.940002,93.150002,93.900002,88.846329,131500
2017-07-20,94.08000200000001,94.08000200000001,93.379997,93.43,88.401627,102400
2017-07-21,93.449997,93.529999,92.860001,93.309998,88.288078,137600
2017-07-24,93.260002,93.389999,92.760002,93.129997,88.117767,122200
2017-07-25,93.160004,93.489998,92.650002,93.309998,88.288078,163800
2017-07-26,93.309998,94.300003,93.08000200000001,93.980003,88.922028,130600
2017-07-27,93.620003,94.519997,93.129997,94.139999,89.07341,134700
2017-07-28,93.959999,94.440002,93.699997,93.889999,88.836861,147600
2017-07-31,94.0,94.0,93.110001,93.790001,88.74225600000001,186100
2017-08-01,94.220001,94.709999,93.489998,94.269997,89.196411,164600
2017-08-02,94.089996,94.089996,93.120003,93.370003,88.34485600000001,71200
2017-08-03,93.360001,93.769997,92.839996,93.160004,88.146164,157600
2017-08-04,93.050003,93.660004,93.050003,93.470001,88.439476,80700
2017-08-07,93.5,93.66999799999999,93.120003,93.510002,88.47731,92200
2017-08-08,93.370003,93.540001,92.849998,93.110001,88.098846,62800
2017-08-09,93.209999,93.209999,92.559998,92.730003,87.739296,70600
2017-08-10,92.550003,92.709999,92.120003,92.139999,87.181053,438100
2017-08-11,92.099998,92.099998,91.040001,91.470001,86.547119,155100
2017-08-14,91.75,93.120003,91.57,92.989998,87.985298,85400
2017-08-15,92.779999,92.870003,92.139999,92.650002,87.663605,94100
2017-08-16,92.760002,93.300003,92.449997,92.809998,87.814987,93400
2017-08-17,92.68,93.07,92.269997,92.279999,87.313515,75900
2017-08-18,92.190002,92.230003,91.040001,91.370003,86.452507,95900
2017-08-21,91.440002,92.459999,91.269997,92.279999,87.313515,72100
2017-08-22,92.400002,92.589996,91.739998,91.959999,87.010727,84800
2017-08-23,91.949997,93.059998,91.809998,92.879997,87.881226,114100
2017-08-24,93.08000200000001,93.639999,92.510002,92.540001,87.559525,116000
2017-08-25,92.889999,93.349998,92.480003,93.019997,88.013687,192400
2017-08-28,93.099998,93.18,91.949997,92.199997,87.23781600000001,113700
2017-08-29,92.16999799999999,92.559998,92.010002,92.050003,87.095894,79200
2017-08-30,91.760002,92.620003,91.57,92.620003,87.635223,70500
2017-08-31,92.870003,93.349998,92.739998,93.050003,88.042076,98400
2017-09-01,93.120003,93.82,93.0,93.449997,88.42054,89000
2017-09-05,93.550003,93.839996,92.610001,93.110001,88.098846,226400
2017-09-06,93.349998,94.0,93.349998,93.489998,88.458389,102000
2017-09-07,93.57,94.260002,93.519997,94.059998,88.997711,100100
2017-09-08,93.910004,94.559998,93.809998,94.209999,89.139641,51100
2017-09-11,94.360001,95.050003,94.32,94.949997,89.839828,80400
2017-09-12,94.879997,95.089996,93.470001,93.790001,88.74225600000001,393000
2017-09-13,93.739998,93.879997,93.379997,93.720001,88.676018,72900
2017-09-14,93.739998,94.760002,93.440002,94.690002,89.593811,86300
2017-09-15,93.93,94.160004,93.290001,94.019997,89.681564,108800
2017-09-18,93.949997,94.150002,93.150002,93.559998,89.24279,70600
2017-09-19,93.599998,93.599998,92.769997,92.839996,88.556015,155900
2017-09-20,93.0,93.160004,92.239998,92.68,88.403397,170200
2017-09-21,92.489998,93.230003,92.459999,92.459999,88.19354200000001,66900
2017-09-22,92.519997,92.790001,91.779999,91.860001,87.621239,178700
2017-09-25,91.959999,92.83000200000001,91.959999,92.57,88.298477,65300
2017-09-26,92.660004,93.019997,92.519997,92.779999,88.498787,112800
2017-09-27,92.5,92.559998,91.58000200000001,91.889999,87.649849,91900
2017-09-28,91.730003,92.550003,91.720001,92.5,88.231712,70700
2017-09-29,92.370003,92.720001,92.019997,92.510002,88.241249,111800
2017-10-02,92.620003,92.699997,92.18,92.279999,88.021851,213300
2017-10-03,92.339996,92.360001,92.0,92.25,87.993248,260600
2017-10-04,92.290001,92.800003,91.970001,92.800003,88.51786,110200
2017-10-05,92.900002,93.550003,92.900002,93.16999799999999,88.870789,94200
2017-10-06,92.839996,92.949997,92.110001,92.93,88.64186099999999,133800
2017-10-09,92.970001,93.300003,92.93,93.120003,88.823097,60700
2017-10-10,93.349998,93.949997,93.059998,93.360001,89.052025,131200
2017-10-11,93.41999799999999,93.93,93.110001,93.720001,89.395416,126300
2017-10-12,93.57,94.220001,93.25,94.199997,89.853256,87500
2017-10-13,94.57,94.82,94.08000200000001,94.519997,90.158493,91500
2017-10-16,94.529999,94.66999799999999,93.949997,93.989998,89.652946,92200
2017-10-17,93.900002,94.160004,93.720001,94.07,89.729256,80500
2017-10-18,93.959999,94.25,93.790001,93.860001,89.52894599999999,69600
2017-10-19,93.870003,93.989998,93.190002,93.589996,89.271416,126800
2017-10-20,93.550003,93.550003,92.699997,93.010002,88.71817,282400
2017-10-23,93.160004,93.25,92.709999,92.870003,88.584633,92800
2017-10-24,92.66999799999999,92.900002,91.83000200000001,92.129997,87.878777,83800
2017-10-25,91.91999799999999,92.209999,91.300003,91.970001,87.726166,114700
2017-10-26,92.199997,92.199997,90.870003,91.290001,87.077545,114300
2017-10-27,91.150002,91.889999,90.58000200000001,91.639999,87.411385,196200
2017-10-30,91.150002,91.839996,91.150002,91.440002,87.22062700000001,115400
2017-10-31,91.449997,91.519997,90.650002,91.470001,87.249237,142700
2017-11-01,91.650002,92.160004,91.5,92.050003,87.80246700000001,89100
2017-11-02,92.099998,93.059998,92.099998,92.58000200000001,88.308014,147000
2017-11-03,92.160004,92.66999799999999,91.650002,92.309998,88.05046800000001,88100
2017-11-06,92.440002,93.18,92.440002,92.940002,88.651413,72700
2017-11-07,92.989998,94.050003,92.989998,93.800003,89.471725,168700
2017-11-08,93.75,94.25,93.739998,94.209999,89.862801,121800
2017-11-09,93.910004,95.019997,93.910004,94.470001,90.110809,283700
2017-11-10,94.199997,94.970001,93.940002,94.709999,90.339737,169300
2017-11-13,94.839996,95.300003,94.599998,95.150002,90.75943000000001,107400
2017-11-14,94.980003,95.18,94.839996,94.959999,90.578194,119600
2017-11-15,94.839996,94.879997,94.019997,94.050003,89.71018199999999,69300
2017-11-16,93.690002,95.040001,93.690002,94.889999,90.511429,138600
2017-11-17,94.68,95.040001,94.360001,94.540001,90.17757399999999,124700
2017-11-20,94.5,94.589996,94.019997,94.16999799999999,89.82463800000001,90200
2017-11-21,94.41999799999999,94.900002,94.309998,94.800003,90.425568,97700
2017-11-22,94.730003,94.910004,94.440002,94.620003,90.253883,90400
2017-11-24,94.620003,94.860001,94.470001,94.709999,90.339737,38900
2017-11-27,94.709999,94.720001,94.239998,94.25,89.900948,126100
2017-11-28,94.239998,94.239998,93.230003,93.800003,89.471725,111700
2017-11-29,93.629997,94.309998,93.459999,94.110001,89.76741,138300
2017-11-30,94.239998,94.599998,94.029999,94.339996,89.98679399999999,82800
2017-12-01,94.43,94.900002,93.769997,94.540001,90.17757399999999,149100
2017-12-04,94.75,95.0,94.279999,94.279999,89.929573,113400
2017-12-05,94.290001,94.410004,93.379997,93.43,89.11879,72600
2017-12-06,93.529999,93.730003,92.879997,93.269997,88.966171,96600
2017-12-07,93.209999,93.57,93.029999,93.480003,89.166489,51700
2017-12-08,93.629997,94.099998,93.290001,93.989998,89.652946,54200
2017-12-11,94.059998,94.150002,93.870003,94.019997,89.681564,94000
2017-12-12,94.239998,94.949997,94.040001,94.730003,90.35880999999999,146900
2017-12-13,94.83000200000001,95.260002,94.540001,94.660004,90.292038,109200
2017-12-14,94.730003,94.970001,94.489998,94.610001,90.244339,96200
2017-12-15,94.66999799999999,94.75,94.150002,94.519997,90.820854,150100
2017-12-18,94.720001,95.730003,94.57,95.260002,91.531906,116600
2017-12-19,95.239998,95.239998,92.989998,93.129997,89.485252,194800
2017-12-20,93.099998,93.449997,92.019997,92.019997,88.418701,111500
2017-12-21,92.360001,92.620003,91.610001,91.730003,88.14005300000001,235200
2017-12-22,91.790001,92.480003,91.66999799999999,92.32,88.706963,100400
2017-12-26,92.400002,93.089996,92.16999799999999,92.91999799999999,89.283478,132300
2017-12-27,93.07,93.370003,92.879997,93.18,89.53331,163000
2017-12-28,93.260002,93.720001,92.970001,93.68,90.013733,144000
2017-12-29,93.849998,94.010002,93.599998,93.690002,90.02334599999999,225300
2018-01-02,93.779999,93.779999,93.099998,93.400002,89.74469,177900
2018-01-03,93.5,93.589996,92.949997,93.25,89.600563,187400
2018-01-04,93.190002,93.360001,91.360001,91.360001,87.784531,117600
2018-01-05,91.58000200000001,91.620003,91.239998,91.529999,87.947884,117000
2018-01-08,91.519997,92.059998,91.449997,91.940002,88.34184300000001,286200
2018-01-09,91.93,91.940002,90.629997,90.720001,87.169586,222100
2018-01-10,90.379997,90.5,89.300003,89.800003,86.285583,583000
2018-01-11,90.050003,90.190002,89.389999,89.489998,85.987717,230100
2018-01-12,89.370003,89.410004,88.720001,88.800003,85.324722,569100
2018-01-16,89.019997,90.349998,88.839996,88.849998,85.372765,246000
2018-01-17,89.139999,89.660004,88.860001,89.559998,86.05497,153700
2018-01-18,89.199997,89.220001,88.33000200000001,88.489998,85.026848,535600
2018-01-19,88.650002,88.940002,88.370003,88.91999799999999,85.440025,130600
2018-01-22,89.0,89.849998,89.0,89.82,86.304802,201000
2018-01-23,90.150002,91.120003,90.150002,91.099998,87.53469799999999,205500
2018-01-24,91.089996,91.160004,90.349998,90.68,87.13114200000001,168100
2018-01-25,90.589996,90.68,89.790001,90.33000200000001,86.79484599999999,200300
2018-01-26,90.33000200000001,90.589996,89.660004,90.139999,86.612274,333100
2018-01-29,89.639999,89.75,88.949997,89.08000200000001,85.593773,265100
2018-01-30,88.650002,89.08000200000001,88.260002,88.339996,84.882713,249300
2018-01-31,88.260002,89.879997,88.260002,89.849998,86.333626,323300
2018-02-01,89.720001,90.160004,87.800003,87.91999799999999,84.479156,409900
2018-02-02,87.339996,87.800003,86.480003,87.199997,83.78733100000001,235000
2018-02-05,86.949997,87.709999,84.440002,84.449997,81.144958,193300
2018-02-06,83.459999,84.949997,82.660004,84.599998,81.28909300000001,355400
2018-02-07,84.41999799999999,85.779999,84.18,84.220001,80.923958,271300
2018-02-08,83.889999,84.82,81.839996,81.889999,78.68515,426300
2018-02-09,82.0,84.559998,81.589996,83.959999,80.674133,697400
2018-02-12,84.209999,84.309998,81.650002,83.989998,80.702957,436700
2018-02-13,83.779999,84.779999,83.220001,84.589996,81.27948,711500
2018-02-14,83.870003,84.019997,82.839996,83.910004,80.626099,323700
2018-02-15,84.199997,85.239998,84.120003,85.099998,81.769524,377600
2018-02-16,85.120003,85.940002,84.949997,85.629997,82.278786,323300
2018-02-20,85.269997,86.089996,84.540001,84.589996,81.27948,259900
2018-02-21,84.400002,84.779999,82.879997,82.879997,79.636398,330100
2018-02-22,83.360001,84.470001,83.139999,83.860001,80.578056,206700
2018-02-23,84.160004,85.239998,83.989998,85.239998,81.904053,200200
2018-02-26,85.519997,85.58000200000001,84.83000200000001,85.379997,82.03855899999999,255200
2018-02-27,85.43,85.639999,83.269997,83.300003,80.03997,255200
2018-02-28,83.639999,84.470001,83.349998,83.349998,80.08800500000001,240200
2018-03-01,83.449997,84.639999,82.889999,83.699997,80.424309,219100
2018-03-02,83.339996,83.760002,82.870003,83.68,80.40509,227400
2018-03-05,83.300003,84.970001,83.300003,84.559998,81.250656,163600
2018-03-06,84.58000200000001,85.019997,83.849998,84.82,81.50048100000001,271000
2018-03-07,84.5,85.43,84.5,85.379997,82.03855899999999,422500
2018-03-08,85.480003,85.75,85.08000200000001,85.58000200000001,82.230736,321300
2018-03-09,85.639999,86.029999,85.0,86.029999,82.663124,290800
2018-03-12,86.040001,86.510002,85.839996,86.360001,82.98021700000001,215700
2018-03-13,86.639999,87.0,86.040001,86.290001,82.912941,301000
2018-03-14,86.43,86.66999799999999,85.959999,86.379997,82.99942,193500
2018-03-15,86.459999,86.660004,85.879997,86.32,82.94178000000001,219300
2018-03-16,85.639999,86.610001,85.559998,86.480003,83.60108199999999,285800
2018-03-19,86.339996,86.400002,85.220001,85.730003,82.876038,370200
2018-03-20,85.730003,86.360001,85.07,85.379997,82.537689,696300
2018-03-21,85.32,85.68,84.379997,84.839996,82.015663,270400
2018-03-22,84.66999799999999,85.809998,84.150002,84.150002,81.34864,240300
2018-03-23,84.160004,84.160004,82.489998,82.699997,79.946907,318700
2018-03-26,83.239998,83.760002,82.769997,83.629997,80.845947,823800
2018-03-27,83.389999,85.019997,82.75,83.949997,81.155289,254000
2018-03-28,84.239998,86.370003,84.18,86.239998,83.369057,323700
2018-03-29,86.379997,86.639999,85.68,86.139999,83.27239200000001,332200
2018-04-02,86.050003,86.33000200000001,84.43,84.989998,82.160675,278700
2018-04-03,85.08000200000001,86.260002,84.529999,85.860001,83.001717,283100
2018-04-04,85.449997,86.989998,85.260002,86.83000200000001,83.939423,192400
2018-04-05,86.910004,86.910004,85.779999,86.5,83.620407,148400
2018-04-06,86.58000200000001,87.019997,85.650002,85.889999,83.03070799999999,129200
2018-04-09,86.089996,86.139999,85.440002,85.489998,82.64402,136500
2018-04-10,85.93,86.129997,85.519997,85.699997,82.847031,144900
2018-04-11,85.5,86.449997,85.5,85.75,82.89537,236900
2018-04-12,85.82,85.82,84.650002,84.91999799999999,82.093002,162300
2018-04-13,84.889999,85.470001,84.730003,85.440002,82.59569499999999,114400
2018-04-16,85.519997,86.18,85.269997,85.82,82.96305100000001,136200
2018-04-17,86.07,87.339996,85.870003,86.879997,83.987755,126100
2018-04-18,86.959999,87.190002,86.599998,86.620003,83.736412,90200
2018-04-19,86.459999,86.470001,84.779999,85.339996,82.499016,166900
2018-04-20,85.379997,85.58000200000001,84.459999,84.550003,81.73532900000001,151200
2018-04-23,84.599998,84.910004,84.050003,84.410004,81.599991,151900
2018-04-24,84.620003,85.089996,84.220001,84.699997,81.880333,148400
2018-04-25,84.480003,84.980003,83.910004,84.57,81.754654,91100
2018-04-26,84.849998,86.33000200000001,84.800003,85.82,82.96305100000001,147000
2018-04-27,85.93,87.989998,85.790001,87.720001,84.799797,150600
2018-04-30,87.650002,87.949997,87.290001,87.389999,84.480774,305800
2018-05-01,87.309998,88.459999,86.900002,88.269997,85.331482,77800
2018-05-02,88.010002,88.089996,86.889999,87.699997,84.780457,124900
2018-05-03,87.529999,88.230003,87.529999,87.900002,84.973801,93500
2018-05-04,87.860001,89.029999,87.809998,88.779999,85.82450899999999,79100
2018-05-07,88.83000200000001,89.599998,88.82,89.519997,86.539864,96000
2018-05-08,89.239998,89.379997,88.839996,89.050003,86.08551,243800
2018-05-09,89.059998,89.779999,88.940002,89.779999,86.791214,277400
2018-05-10,89.980003,90.510002,89.809998,90.389999,87.380905,73800
2018-05-11,90.309998,90.709999,89.93,90.040001,87.042564,91400
2018-05-14,89.91999799999999,89.980003,88.809998,89.18,86.211189,555900
2018-05-15,88.639999,88.639999,87.349998,87.540001,84.625778,164000
2018-05-16,87.709999,88.040001,87.08000200000001,87.190002,84.287437,118800
2018-05-17,87.18,87.529999,86.58000200000001,86.769997,83.881416,156700
2018-05-18,86.800003,87.120003,86.440002,86.790001,83.900757,124400
2018-05-21,86.970001,88.150002,86.519997,87.940002,85.012474,848700
2018-05-22,87.959999,88.389999,87.620003,88.230003,85.292816,100500
2018-05-23,88.129997,89.550003,88.129997,89.230003,86.259529,145600
2018-05-24,89.190002,89.58000200000001,88.57,89.050003,86.08551,135800
2018-05-25,89.120003,89.650002,89.120003,89.379997,86.404533,114700
2018-05-29,89.029999,89.870003,88.889999,89.68,86.69455,166500
2018-05-30,89.58000200000001,91.360001,89.58000200000001,91.139999,88.105942,140200
2018-05-31,90.900002,91.110001,90.489998,90.900002,87.873932,300100
2018-06-01,90.82,91.550003,90.639999,91.360001,88.318611,197300
2018-06-04,91.550003,92.290001,91.190002,92.290001,89.217651,135500
2018-06-05,92.5,92.720001,91.870003,92.019997,88.95663499999999,218000
2018-06-06,91.800003,92.32,91.529999,92.32,89.246658,153200
2018-06-07,92.190002,92.529999,91.730003,92.290001,89.217651,82100
2018-06-08,92.25,92.699997,92.25,92.610001,89.527,56500
2018-06-11,92.400002,92.529999,92.059998,92.309998,89.23698399999999,151300
2018-06-12,92.150002,93.139999,92.010002,92.690002,89.604347,151000
2018-06-13,92.699997,93.029999,90.980003,91.110001,88.076942,170200
2018-06-14,91.339996,92.290001,91.339996,91.93,88.869644,159000
2018-06-15,91.010002,91.690002,90.809998,90.959999,88.74670400000001,335900
2018-06-18,90.58000200000001,91.08000200000001,90.300003,90.910004,88.697929,175200
2018-06-19,90.540001,91.239998,90.540001,90.75,88.54181700000001,72100
2018-06-20,90.910004,91.980003,90.800003,91.889999,89.654076,193400
2018-06-21,91.910004,92.41999799999999,91.699997,92.410004,90.16143000000001,103600
2018-06-22,92.650002,93.300003,92.260002,93.25,90.980988,166600
2018-06-25,93.110001,93.410004,92.43,93.010002,90.746826,148300
2018-06-26,93.139999,93.550003,92.910004,93.050003,90.78585799999999,71500
2018-06-27,93.279999,93.610001,92.790001,92.809998,90.551689,280000
2018-06-28,92.779999,93.809998,92.779999,93.690002,91.410278,122900
2018-06-29,93.489998,94.279999,93.019997,93.959999,91.67370600000001,479400
2018-07-02,93.629997,93.949997,92.120003,93.199997,90.932198,95400
2018-07-03,93.25,94.739998,92.980003,94.0,91.712738,83300
2018-07-05,94.150002,95.019997,93.800003,95.019997,92.707916,164400
2018-07-06,95.279999,95.459999,94.989998,95.290001,92.971352,80100
2018-07-09,95.279999,95.300003,94.120003,94.650002,92.34691600000001,70900
2018-07-10,94.709999,95.18,94.459999,94.809998,92.503029,82900
2018-07-11,94.610001,94.970001,94.389999,94.410004,92.11277,159000
2018-07-12,94.709999,94.889999,94.290001,94.660004,92.356674,82800
2018-07-13,94.730003,95.160004,94.349998,94.389999,92.093239,126600
2018-07-16,94.260002,94.260002,93.33000200000001,93.910004,91.624931,80100
2018-07-17,94.040001,94.239998,92.949997,93.040001,90.7761,113100
2018-07-18,93.019997,93.269997,92.309998,92.83000200000001,90.571205,142800
2018-07-19,92.660004,94.309998,92.459999,93.91999799999999,91.634682,122500
2018-07-20,93.690002,93.699997,92.760002,93.07,90.805367,95200
2018-07-23,93.059998,93.089996,92.410004,93.040001,90.7761,79100
2018-07-24,93.050003,93.129997,92.309998,92.519997,90.268745,491700
2018-07-25,92.559998,93.370003,92.559998,93.150002,90.883415,82700
2018-07-26,93.239998,94.010002,93.160004,93.41999799999999,91.146843,259400
2018-07-27,93.660004,93.660004,92.16999799999999,92.290001,90.044342,118800
2018-07-30,92.339996,92.709999,91.720001,92.519997,90.268745,66600
2018-07-31,92.870003,94.629997,92.870003,94.260002,91.966415,758000
2018-08-01,93.769997,94.900002,93.309998,94.800003,92.493271,198800
2018-08-02,94.699997,94.989998,94.260002,94.410004,92.11277,110100
2018-08-03,94.410004,95.540001,94.410004,95.489998,93.166481,101600
2018-08-06,95.519997,95.849998,95.18,95.339996,93.020126,80100
2018-08-07,95.379997,95.379997,94.660004,95.18,92.864021,153000
2018-08-08,95.190002,95.209999,94.540001,94.720001,92.415222,151500
2018-08-09,94.66999799999999,94.959999,94.519997,94.720001,92.415222,153800
2018-08-10,94.610001,94.860001,93.870003,93.900002,91.615173,187300
2018-08-13,93.910004,94.150002,93.589996,93.839996,91.556625,93900
2018-08-14,93.910004,94.639999,93.910004,94.400002,92.10301199999999,136100
2018-08-15,94.389999,95.389999,94.300003,95.279999,92.961586,58700
2018-08-16,95.209999,96.040001,95.209999,96.029999,93.693336,79700
2018-08-17,95.889999,97.08000200000001,95.889999,97.07,94.708038,144600
2018-08-20,97.16999799999999,97.690002,96.989998,97.110001,94.747063,86100
2018-08-21,96.779999,96.889999,96.160004,96.309998,93.96653,81700
2018-08-22,96.260002,96.260002,95.440002,95.779999,93.449425,84200
2018-08-23,95.900002,96.059998,95.660004,95.699997,93.371368,70700
2018-08-24,95.57,96.300003,95.519997,96.25,93.90799,79100
2018-08-27,96.309998,96.32,95.470001,95.980003,93.644562,75100
2018-08-28,95.839996,97.239998,95.839996,97.239998,94.87389399999999,155600
2018-08-29,97.239998,97.43,97.040001,97.089996,94.727547,96800
2018-08-30,97.18,97.220001,96.690002,96.83000200000001,94.473877,71400
2018-08-31,96.709999,97.339996,96.650002,97.08000200000001,94.71779599999999,104500
2018-09-04,96.949997,97.199997,95.800003,96.08000200000001,93.742126,134200
2018-09-05,95.949997,97.040001,95.370003,96.699997,94.347031,103800
2018-09-06,96.900002,97.33000200000001,96.839996,97.050003,94.68852199999999,83900
2018-09-07,95.779999,96.57,95.68,95.949997,93.615288,173700
2018-09-10,96.099998,96.940002,95.940002,96.349998,94.005554,173400
2018-09-11,96.139999,96.809998,95.970001,96.489998,94.142151,1554800
2018-09-12,96.5,96.66999799999999,96.08000200000001,96.279999,93.937256,344900
2018-09-13,96.709999,96.959999,96.470001,96.730003,94.376312,159600
2018-09-14,96.5,96.5,95.08000200000001,95.839996,93.50795699999999,104900
2018-09-17,95.800003,96.489998,95.599998,96.489998,94.142151,165900
2018-09-18,96.25,96.510002,95.720001,95.910004,93.57627099999999,87500
2018-09-19,95.900002,95.900002,94.519997,94.68,92.37619000000001,226000
2018-09-20,94.75,95.599998,94.349998,95.550003,93.225021,240600
2018-09-21,95.5,98.110001,95.33000200000001,95.709999,93.381126,217400
2018-09-24,94.400002,94.400002,92.190002,92.629997,91.487762,180900
2018-09-25,92.57,93.279999,92.489998,92.699997,91.5569,235500
2018-09-26,92.790001,92.900002,91.529999,91.58000200000001,90.450714,155900
2018-09-27,91.860001,92.389999,91.730003,91.940002,90.806282,343100
2018-09-28,92.040001,93.290001,92.040001,93.25,92.100121,215300
2018-10-01,93.209999,93.360001,92.360001,92.360001,91.2211,181500
2018-10-02,92.470001,92.75,92.059998,92.089996,90.954422,136200
2018-10-03,92.059998,92.41999799999999,90.650002,91.190002,90.065529,203900
2018-10-04,90.879997,90.879997,89.800003,90.41999799999999,89.30501600000001,147000
2018-10-05,90.43,90.959999,90.360001,90.480003,89.364281,114600
2018-10-08,90.639999,92.209999,90.639999,91.839996,90.707504,146100
2018-10-09,91.790001,92.260002,91.470001,92.120003,90.984062,172800
2018-10-10,91.730003,92.260002,90.809998,91.540001,90.411209,784700
2018-10-11,90.949997,90.949997,88.199997,88.199997,87.11238900000001,147800
2018-10-12,89.190002,89.209999,87.57,87.989998,86.904984,107500
2018-10-15,87.870003,89.33000200000001,87.839996,88.5,87.408691,567900
2018-10-16,88.57,90.349998,88.239998,90.120003,89.00872,112700
2018-10-17,89.940002,90.260002,89.199997,89.769997,88.663033,89000
2018-10-18,89.559998,90.360001,89.43,89.629997,88.524757,92700
2018-10-19,89.68,90.550003,89.68,90.279999,89.166748,144900
2018-10-22,90.43,90.75,88.93,88.959999,87.863022,132000
2018-10-23,88.690002,89.870003,88.269997,89.370003,88.267967,70800
2018-10-24,89.449997,91.0,89.449997,90.209999,89.09761,126600
2018-10-25,90.449997,92.129997,90.089996,91.650002,90.519852,116500
2018-10-26,91.309998,91.309998,89.309998,89.91999799999999,88.81118000000001,127400
2018-10-29,90.459999,91.66999799999999,90.459999,91.220001,90.09515400000001,220600
2018-10-30,91.360001,92.91999799999999,91.260002,92.08000200000001,90.94455,155300
2018-10-31,92.099998,92.199997,90.720001,90.879997,89.759346,256800
2018-11-01,91.160004,91.449997,90.739998,91.209999,90.085274,226300
2018-11-02,91.33000200000001,91.33000200000001,89.139999,90.010002,88.90007800000001,255200
2018-11-05,90.089996,91.839996,90.019997,91.5,90.37170400000001,282300
2018-11-06,91.57,92.010002,91.5,91.970001,90.83590699999999,285900
2018-11-07,92.400002,93.260002,91.980003,93.209999,92.06061600000001,95900
2018-11-08,93.120003,93.489998,92.589996,93.470001,92.317413,93700
2018-11-09,93.360001,93.839996,93.07,93.620003,92.465561,152600
2018-11-12,93.720001,94.58000200000001,93.58000200000001,93.639999,92.485313,166000
2018-11-13,93.730003,94.190002,93.199997,93.809998,92.653214,97200
2018-11-14,94.120003,94.139999,93.160004,93.489998,92.337158,155700
2018-11-15,93.160004,93.160004,91.769997,92.639999,91.49764300000001,93100
2018-11-16,92.529999,93.75,92.529999,93.739998,92.584076,178800
2018-11-19,93.730003,94.379997,93.209999,93.910004,92.751984,59100
2018-11-20,93.349998,94.190002,93.139999,93.279999,92.12975300000001,90100
2018-11-21,93.260002,94.160004,92.849998,93.16999799999999,92.021111,102800
2018-11-23,93.089996,93.41999799999999,92.440002,92.91999799999999,91.77419300000001,31500
2018-11-26,93.400002,93.400002,92.75,92.980003,91.833458,53600
2018-11-27,93.019997,93.459999,92.629997,93.410004,92.258156,97400
2018-11-28,93.589996,94.33000200000001,93.25,94.33000200000001,93.166809,842400
2018-11-29,94.230003,94.68,93.589996,94.279999,93.117416,121200
2018-11-30,94.41999799999999,95.370003,94.269997,95.33000200000001,94.154472,551800
2018-12-03,95.809998,96.199997,95.08000200000001,96.199997,95.01374100000001,236800
2018-12-04,95.949997,96.089996,94.160004,94.339996,93.176682,173000
2018-12-06,93.970001,96.860001,92.900002,96.790001,95.596474,627000
2018-12-07,96.58000200000001,96.58000200000001,95.279999,95.589996,94.411263,319700
2018-12-10,95.720001,95.720001,93.779999,94.83000200000001,93.660645,114400
2018-12-11,95.160004,95.800003,94.739998,94.739998,93.571747,201700
2018-12-12,95.190002,95.440002,92.82,92.839996,91.695175,233700
2018-12-13,92.93,94.290001,92.93,93.260002,92.110001,436500
2018-12-14,93.07,93.550003,92.66999799999999,93.209999,92.06061600000001,175200
2018-12-17,93.220001,93.599998,89.440002,89.730003,88.62352800000001,367400
2018-12-18,90.459999,91.16999799999999,90.18,90.599998,89.482796,275500
2018-12-19,90.489998,91.0,89.08000200000001,89.410004,88.30748,294500
2018-12-20,89.43,89.58000200000001,87.559998,88.269997,87.181526,355300
2018-12-21,88.360001,90.050003,87.190002,87.339996,86.26299300000001,910700
2018-12-24,86.07,86.529999,82.720001,82.760002,82.760002,295700
2018-12-26,82.900002,85.559998,82.220001,85.559998,85.559998,342500
2018-12-27,84.980003,85.660004,83.150002,85.660004,85.660004,422300
2018-12-28,86.279999,86.660004,84.959999,85.769997,85.769997,637100
